time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
0.950495719909668,0.0,0.014932108127192223,-0.014932108127192223,0.8555467749211102,-0.8555467749211102,-0.16591231252665303,0.034458882237050736,1.5708,1.5707999999970172,2.9827251779579456e-12,90.00021045897881,1.7089756414439768e-10,2.9073247932373536e-11,0.005890039699258247
0.9698669910430908,0.0,0.013438897314417499,-0.013438897314417499,0.7699920974258192,-0.7699920974258192,-0.14932108127337465,0.031084426576757692,1.5708,1.5707999999971962,2.8037572263883703e-12,90.00021045898907,1.606434558513593e-10,2.7491882902130893e-11,0.005301241579238998
0.9799666404724121,0.0,0.012095007582925761,-0.012095007582925761,0.6929928876803731,-0.6929928876803731,-0.13438897314548554,0.028047355680542774,1.5708,1.570799999997369,2.631006523756696e-12,90.00021045899896,1.5074556968264483e-10,2.593565574977863e-11,0.004771310704203992
0.9950904846191406,0.0,0.010885506824588163,-0.010885506824588163,0.6236935989097563,-0.6236935989097563,-0.12095007583044041,0.025313947436654004,1.5708,1.5707999999975355,2.4644730700629225e-12,90.00021045900851,1.4120390563825428e-10,2.4418258864553066e-11,0.004294363577103627
1.0156002044677734,0.0,0.010885506824588163,-0.010885506824588163,0.6236935989097563,-0.6236935989097563,-0.12095007583044041,0.025313947436654004,1.5708,1.5707999999975355,2.4644730700629225e-12,90.00021045900851,1.4120390563825428e-10,2.4418258864553066e-11,0.004294363577103627
1.0175235271453857,0.0,0.009796956142088793,-0.009796956142088793,0.5613242390164571,-0.5613242390164571,-0.10885506824694949,0.022853847531157337,1.5708,1.570799999997695,2.30504504372675e-12,90.00021045901764,1.3206935259309106e-10,2.2942026967412432e-11,0.0038651042098244606
1.034022569656372,0.0,0.008817260527843382,-0.008817260527843382,0.5051918151127183,-0.5051918151127183,-0.09796956142185233,0.020639733860075914,1.5708,1.5707999999978473,2.1527224447481785e-12,90.00021045902636,1.2334191054715517e-10,2.1517941508480964e-11,0.0034787655937057013
1.0555341243743896,0.0,0.00793553447502613,-0.00793553447502613,0.45467263359956067,-0.45467263359956067,-0.08817260527930512,0.018647014178087354,1.5708,1.570799999997992,2.007949362337058e-12,90.00021045903466,1.1504702393789832e-10,2.0147892577405957e-11,0.0031310569642249517
1.0555782318115234,0.0,0.00793553447502613,-0.00793553447502613,0.45467263359956067,-0.45467263359956067,-0.08817260527930512,0.018647014178087354,1.5708,1.570799999997992,2.007949362337058e-12,90.00021045903466,1.1504702393789832e-10,2.0147892577405957e-11,0.0031310569642249517
1.0695531368255615,0.0,0.0071419810274938635,-0.0071419810274938635,0.40920537023790554,-0.40920537023790554,-0.0793553447510488,0.01685355374730326,1.5708,1.5707999999981295,1.8705037518884637e-12,90.00021045904253,1.0717197054659466e-10,1.8838021637393454e-11,0.0028181162961352264
1.0814104080200195,0.0,0.0064277829247177546,-0.0064277829247177546,0.3682848332125839,-0.3682848332125839,-0.07141981027565071,0.015239430049696141,1.5708,1.5707999999982594,1.7406076580073204e-12,90.00021045904998,9.972947259197003e-11,1.7587641087425665e-11,0.0025364675174929913
1.099111557006836,0.0,0.005785004632221895,-0.005785004632221895,0.3314563498899456,-0.3314563498899456,-0.06427782924782174,0.013786711903175403,1.5708,1.5707999999983826,1.617372902273928e-12,90.00021045905704,9.266864119912102e-11,1.64003489608322e-11,0.0022829819790974484
1.108067274093628,0.0,0.0052065041689779955,-0.0052065041689779955,0.2983107148997071,-0.2983107148997071,-0.05785004632280205,0.012479260574768706,1.5708,1.5707999999984983,1.5016876631079867e-12,90.00021045906367,8.604036524295105e-11,1.5268503692281166e-11,0.0020548437599572714
1.1201047897338867,0.0,0.004685853752060626,-0.004685853752060626,0.26847964340861513,-0.26847964340861513,-0.05206504169030808,0.011302550715895435,1.5708,1.5707999999986073,1.3926637620897964e-12,90.00021045906992,7.979375584855671e-11,1.4202103739997113e-11,0.0018495184297044854
1.1342246532440186,0.0,0.004217268376836916,-0.004217268376836916,0.24163167906674254,-0.24163167906674254,-0.04685853752108489,0.010243509155483999,1.5708,1.5707999999987086,1.291411422243982e-12,90.00021045907572,7.399242410956726e-11,1.3193272212566609e-11,0.0016647249255577177
1.1463325023651123,0.0,0.0037955415391373085,-0.0037955415391373085,0.21746851115915636,-0.21746851115915636,-0.04217268376880326,0.009290369778314513,1.5708,1.5707999999988038,1.1961542867311437e-12,90.00021045908117,6.853459227617585e-11,1.2254015781688193e-11,0.0014984102348209003
1.1621873378753662,0.0,0.003415987385209221,-0.003415987385209221,0.19572166004241814,-0.19572166004241814,-0.037955415391767104,0.00843254288962077,1.5708,1.5707999999988929,1.1071144001562061e-12,90.00021045908628,6.343298256710838e-11,1.136738473532864e-11,0.0013487266041356722
1.1733689308166504,0.0,0.0030743886466753443,-0.0030743886466753443,0.17614949403743407,-0.17614949403743407,-0.03415987385245015,0.007660497624333268,1.5708,1.5707999999989755,1.0245138071240945e-12,90.00021045909101,5.870031720109067e-11,1.053633276546645e-11,0.0012140110241300036
1.1931378841400146,0.0,0.0027669497819961175,-0.0027669497819961175,0.15853454463302075,-0.15853454463302075,-0.03074388646707892,0.006965656101589806,1.5708,1.5707999999990536,9.463541061904834e-13,90.00021045909548,5.422209620959003e-11,9.763738862550442e-12,0.0010927667628823938
1.2044336795806885,0.0,0.00249025480378595,-0.00249025480378595,0.14268109016911387,-0.14268109016911387,-0.02766949782025743,0.006340298153713357,1.5708,1.5707999999991267,8.733014311701481e-13,90.00021045909968,5.0036486248784046e-11,9.030212612826799e-12,0.00098364674402742
1.2185790538787842,0.0,0.002241229323397821,-0.002241229323397821,0.12841298115165622,-0.12841298115165622,-0.024902548038129458,0.00577747557492953,1.5708,1.570799999999194,8.060219158778636e-13,90.00021045910353,4.6181653974850266e-11,8.342949703483982e-12,0.0008854385855642969
1.2288799285888672,0.0,0.002017106391049425,-0.002017106391049425,0.11557168303599706,-0.11557168303599706,-0.022412293234224497,0.005270934939833468,1.5708,1.5707999999992572,7.427392034742297e-13,90.00021045910715,4.255582163798186e-11,7.709092235018075e-12,0.0007970511336815076
1.2450544834136963,0.0,0.0018153957519366965,-0.0018153957519366965,0.10401451473195125,-0.10401451473195125,-0.02017106391071924,0.004815048136075768,1.5708,1.5707999999993154,6.845635169838715e-13,90.00021045911049,3.9222600331808086e-11,7.111308937546301e-12,0.0007175023423764942
1.2578282356262207,0.0,0.0016338561767359862,-0.0016338561767359862,0.09361306325835274,-0.09361306325835274,-0.01815395751957278,0.004404749840908556,1.5708,1.5707999999993691,6.308287225920139e-13,90.00021045911356,3.614382340015141e-11,6.561091459630214e-12,0.0006459083645071061
1.2712604999542236,0.0,0.001470470559056018,-0.001470470559056018,0.0842517569321525,-0.0842517569321525,-0.016338561767548426,0.004035481247976313,1.5708,1.5707999999994187,5.81312775693732e-13,90.0002104591164,3.3306768624285947e-11,6.052129148314753e-12,0.0005814737332822328
1.2899315357208252,0.0,0.00132342350314465,-0.00132342350314465,0.07582658123860687,-0.07582658123860687,-0.01470470559073321,0.003703139419887567,1.5708,1.5707999999994648,5.351274978693255e-13,90.00021045911905,3.0660547129308305e-11,5.582516735122209e-12,0.0005234825252636713
1.3017902374267578,0.0,0.0011910811528249624,-0.0011910811528249624,0.06824392311444695,-0.06824392311444695,-0.013234235031605557,0.003404031704408238,1.5708,1.5707999999995075,4.924949337237194e-13,90.00021045912149,2.821788113394432e-11,5.143656307089392e-12,0.0004712904068149881
1.3135619163513184,0.0,0.0010719730375377324,-0.0010719730375377324,0.061419530802731034,-0.061419530802731034,-0.011910811528396101,0.00313483470821144,1.5708,1.5707999999995466,4.5341508325691393e-13,90.00021045912374,2.5978770638194006e-11,4.7380237754024446e-12,0.00042431747571521907
1.3277878761291504,0.0,0.0009647757337796655,-0.0009647757337796655,0.055277577722211924,-0.055277577722211924,-0.01071973037551248,0.002892557372650863,1.5708,1.570799999999584,4.1588954502458364e-13,90.00021045912588,2.3828715673524668e-11,4.365849072237096e-12,0.0003820418184690416
1.3350708484649658,0.0,0.0008682981603978014,-0.0008682981603978014,0.04974981994976742,-0.04974981994976742,-0.009647757337921623,0.00267450774151162,1.5708,1.5707999999996178,3.821387650759789e-13,90.00021045912781,2.189493842719485e-11,4.0073551302397675e-12,0.0003439937117753908
1.3466382026672363,0.0,0.0007814683443544803,-0.0007814683443544803,0.044774837954587796,-0.044774837954587796,-0.008682981604093813,0.002478263051668505,1.5708,1.57079999999965,3.4994229736184934e-13,90.00021045912966,2.005021671194601e-11,3.684932540310923e-12,0.00030975040377301445
1.3586153984069824,0.0,0.000703321509915812,-0.000703321509915812,0.040297354158944504,-0.040297354158944504,-0.007814683443652349,0.002301642814434785,1.5708,1.5707999999996785,3.2152058793144533e-13,90.0002104591313,1.8421772715036688e-11,3.37654467645436e-12,0.00027893141709449724
1.3793785572052002,0.0,0.0006329893589212993,-0.0006329893589212993,0.03626761874288209,-0.03626761874288209,-0.0070332150992582386,0.002142684588607664,1.5708,1.570799999999705,2.948752353404416e-13,90.00021045913282,1.6895106467934202e-11,3.1045466490544488e-12,0.0002511943215735679
1.3794195652008057,0.0,0.0006329893589212993,-0.0006329893589212993,0.03626761874288209,-0.03626761874288209,-0.0070332150992582386,0.002142684588607664,1.5708,1.570799999999705,2.948752353404416e-13,90.00021045913282,1.6895106467934202e-11,3.1045466490544488e-12,0.0002511943215735679
1.3969945907592773,0.0,0.0005696904230264977,-0.0005696904230264977,0.03264085686844081,-0.03264085686844081,-0.006329893589306426,0.001999622176076612,1.5708,1.57079999999973,2.7000623958883807e-13,90.00021045913424,1.5470217970638545e-11,2.849090307752676e-12,0.0002262309296418663
1.4088366031646729,0.0,0.0005127213807214104,-0.0005127213807214104,0.029376771181457068,-0.029376771181457068,-0.005696904230352394,0.001870865997779363,1.5708,1.5707999999997528,2.4713564528155985e-13,90.00021045913554,1.4159829441875577e-11,2.6102978014762995e-12,0.00020376387216109045
1.4188003540039062,0.0,0.00046144924264704217,-0.00046144924264704217,0.026439094063183753,-0.026439094063183753,-0.005127213807296106,0.0017549854319929474,1.5708,1.570799999999774,2.2604140781368187e-13,90.00021045913677,1.295121866291944e-11,2.3904995956900224e-12,0.00018354351665120968
1.4336023330688477,0.0,0.0004153043183803002,-0.0004153043183803002,0.023795184656748625,-0.023795184656748625,-0.004614492426547551,0.0016506929187441012,1.5708,1.5707999999997933,2.0672352718520415e-13,90.00021045913786,1.1844385633770136e-11,2.1875741642403065e-12,0.0001653451936793999
1.4484584331512451,0.0,0.00037377388654040287,-0.00037377388654040287,0.02141566619096677,-0.02141566619096677,-0.004153043183875746,0.001556829653741615,1.5708,1.5707999999998106,1.894040480010517e-13,90.00021045913886,1.085205257315352e-11,2.0016106285457302e-12,0.00014896670059818336
1.4551711082458496,0.0,0.0003363964978846488,-0.0003363964978846488,0.0192740995717719,-0.0192740995717719,-0.0037377388654728253,0.0014723527128878942,1.5708,1.5707999999998261,1.7386092565629951e-13,90.00021045913975,9.961497262343734e-12,1.8349095571960905e-12,0.0001342260549005591
1.476560115814209,0.0,0.0003363964978846488,-0.0003363964978846488,0.0192740995717719,-0.0192740995717719,-0.0037377388654728253,0.0014723527128878942,1.5708,1.5707999999998261,1.7386092565629951e-13,90.00021045913975,9.961497262343734e-12,1.8349095571960905e-12,0.0001342260549005591
1.4773533344268799,0.0,0.0003027568480946083,-0.0003027568480946083,0.017346689614504435,-0.017346689614504435,-0.0033639649789117317,0.0013963234643189042,1.5708,1.5707999999998417,1.5831780331154732e-13,90.00021045914065,9.07094195153395e-12,1.685322671349243e-12,0.00012095947223242456
1.4914891719818115,0.0,0.0002724811632836961,-0.0002724811632836961,0.015612020652970834,-0.015612020652970834,-0.00302756848100813,0.001327897139223341,1.5708,1.5707999999998552,1.4477308241112041e-13,90.00021045914141,8.294886609256852e-12,1.535151400531426e-12,0.00010901954659615669
1.5039575099945068,0.0,0.00024523304695398695,-0.00024523304695398695,0.014050818587597,-0.014050818587597,-0.0027248116328961306,0.0012663134455716425,1.5708,1.570799999999867,1.3300471835009375e-13,90.0002104591421,7.620609016786586e-12,1.404438116367826e-12,9.827361253271822e-05
1.5199394226074219,0.0,0.00022070974225734942,-0.00022070974225734942,0.012645736728766321,-0.012645736728766321,-0.002452330469596449,0.0012108881204625805,1.5708,1.5707999999998787,1.212363542890671e-13,90.00021045914276,6.94633142431632e-12,1.291015010824667e-12,8.86022710805962e-05
1.5281805992126465,0.0,0.0001986387680304663,-0.0001986387680304663,0.011381163055823902,-0.011381163055823902,-0.0022070974226277426,0.0011610053272268733,1.5708,1.5707999999998885,1.1146639167236572e-13,90.00021045914332,6.3865538003787415e-12,1.1771658409327757e-12,7.98980631342732e-05
1.540705919265747,0.0,0.000178774891226353,-0.000178774891226353,0.010243046750180397,-0.010243046750180397,-0.0019863876803568135,0.0011161108128201552,1.5708,1.5707999999998983,1.0169642905566434e-13,90.00021045914389,5.826776176441163e-12,1.0829172438333104e-12,7.206427546887458e-05
1.552692174911499,0.0,0.00016089740210272442,-0.00016089740210272442,0.009218742075105446,-0.009218742075105446,-0.001787748912313793,0.0010757057494685126,1.5708,1.570799999999906,9.392486788328824e-14,90.00021045914433,5.38149852103627e-12,9.88323545182343e-13,6.501386615607362e-05
1.5705735683441162,0.0,0.00014480766189152474,-0.00014480766189152474,0.008296867867541776,-0.008296867867541776,-0.001608974021075808,0.0010393411921515128,1.5708,1.5707999999999138,8.615330671091215e-14,90.00021045914478,4.936220865631378e-12,9.1340329126232e-13,5.866849744171411e-05
1.5933318138122559,0.0,0.0001303268957015045,-0.0001303268957015045,0.007467181080737878,-0.007467181080737878,-0.001448076618962282,0.0010066130903312765,1.5708,1.5707999999999218,7.815970093361102e-14,90.00021045914524,4.478220991500631e-12,8.382035029171758e-13,5.295766533084342e-05
1.5933825969696045,0.0,0.0001303268957015045,-0.0001303268957015045,0.007467181080737878,-0.007467181080737878,-0.001448076618962282,0.0010066130903312765,1.5708,1.5707999999999218,7.815970093361102e-14,90.00021045914524,4.478220991500631e-12,8.382035029171758e-13,5.295766533084342e-05
1.6090326309204102,0.0,0.00011729420613053982,-0.00011729420613053982,0.006720462972617439,-0.006720462972617439,-0.0013032689570607033,0.0009771577985080875,1.5708,1.5707999999999278,7.216449660063518e-14,90.00021045914558,4.134721085902572e-12,7.60531665856129e-13,4.781791621437518e-05
1.6193058490753174,0.0,0.00010556478551671971,-0.00010556478551671971,0.006048416675311799,-0.006048416675311799,-0.0011729420613498178,0.0009506480357222662,1.5708,1.5707999999999338,6.616929226765933e-14,90.00021045914592,3.791221180304512e-12,7.026174347196656e-13,4.31921418352754e-05
1.6403734683990479,0.0,0.00010556478551671971,-0.00010556478551671971,0.006048416675311799,-0.006048416675311799,-0.0011729420613498178,0.0009506480357222662,1.5708,1.5707999999999338,6.616929226765933e-14,90.00021045914592,3.791221180304512e-12,7.026174347196656e-13,4.31921418352754e-05
1.6413319110870361,0.0,9.500830696432497e-05,-9.500830696432497e-05,0.005443575007739207,-0.005443575007739207,-0.0010556478552105016,0.000926789249100933,1.5708,1.5707999999999398,6.017408793468348e-14,90.00021045914626,3.4477212747064524e-12,6.444994006798294e-13,3.902894475358747e-05
1.6543431282043457,0.0,8.550747626720872e-05,-8.550747626720872e-05,0.0048992175069261104,-0.0048992175069261104,-0.0009500830696855511,0.0009053163410516921,1.5708,1.5707999999999458,5.417888360170764e-14,90.0002104591466,3.1042213691083922e-12,5.861979873950443e-13,3.5282067266715166e-05
1.6683614253997803,0.0,7.695672863983919e-05,-7.695672863983919e-05,0.004409295756196334,-0.004409295756196334,-0.0008550747627134856,0.0008859907237355089,1.5708,1.5707999999999498,5.0182080713057076e-14,90.00021045914684,2.875221432043019e-12,5.277315178820255e-13,3.19098774363654e-05
1.6778028011322021,0.0,6.92610557752382e-05,-6.92610557752382e-05,0.003968366180541345,-0.003968366180541345,-0.0007695672864389775,0.000868597668094428,1.5708,1.5707999999999538,4.618527782440651e-14,90.00021045914707,2.646221494977646e-12,4.891004729045204e-13,2.887490651506426e-05
1.6938464641571045,0.0,6.233495019712576e-05,-6.233495019712576e-05,0.003571529562453485,-0.003571529562453485,-0.0006926105577922363,0.0008529439179726842,1.5708,1.5707999999999578,4.218847493575595e-14,90.0002104591473,2.4172215579122727e-12,4.503357593516749e-13,2.614343262621704e-05
1.7033536434173584,0.0,5.610145517685015e-05,-5.610145517685015e-05,0.003214376606175877,-0.003214376606175877,-0.0006233495020104535,0.0008388555428275363,1.5708,1.5707999999999618,3.8191672047105385e-14,90.00021045914752,2.1882216208468997e-12,4.114506993576836e-13,2.36851060780602e-05
1.7148551940917969,0.0,5.049130965862513e-05,-5.049130965862513e-05,0.0028929389455273494,-0.0028929389455273494,-0.000561014551807105,0.000826176005168607,1.5708,1.5707999999999658,3.419486915845482e-14,90.00021045914775,1.9592216837815263e-12,3.7245735467171526e-13,2.1472612145797922e-05
1.7311217784881592,0.0,4.5442178692243344e-05,-4.5442178692243344e-05,0.0026036450509448624,-0.0026036450509448624,-0.0005049130966243216,0.000814764421252596,1.5708,1.5707999999999687,3.1308289294429414e-14,90.00021045914792,1.7938328403454234e-12,3.3336652665791333e-13,1.948136757489249e-05
1.7473843097686768,0.0,4.089796082251837e-05,-4.089796082251837e-05,0.0023432805458216913,-0.0023432805458216913,-0.0004544217869600238,0.0008044939957099241,1.5708,1.5707999999999707,2.930988785010413e-14,90.00021045914804,1.679332871812737e-12,3.0529020338208174e-13,1.7689247435388828e-05
1.761054277420044,0.0,3.68081647397827e-05,-3.68081647397827e-05,0.0021089524912118007,-0.0021089524912118007,-0.00040897960826234215,0.0007952506127070214,1.5708,1.5707999999999727,2.731148640577885e-14,90.00021045914815,1.5648329032800502e-12,2.860167208325673e-13,1.607633928917628e-05
1.7713854312896729,0.0,3.31273482653357e-05,-3.31273482653357e-05,0.0018980572420637645,-0.0018980572420637645,-0.00036808164743459674,0.0007869315679928955,1.5708,1.5707999999999747,2.531308496145357e-14,90.00021045914826,1.4503329347473637e-12,2.6667219593570074e-13,1.4624721940956292e-05
1.783912181854248,0.0,2.9814613438347014e-05,-2.9814613438347014e-05,0.0017082515178313117,-0.0017082515178313117,-0.0003312734826897769,0.0007794444277409632,1.5708,1.5707999999999767,2.3314683517128287e-14,90.00021045914838,1.335832966214677e-12,2.472637166631847e-13,1.3318266314119485e-05
1.796715497970581,0.0,2.6833152094069434e-05,-2.6833152094069434e-05,0.0015374263660228055,-0.0015374263660228055,-0.0002981461344195752,0.0007727060015068545,1.5708,1.5707999999999787,2.1316282072803006e-14,90.00021045914849,1.2213329976819904e-12,2.27797693360364e-13,1.2142456239110402e-05
1.8065075874328613,0.0,2.4149836884230632e-05,-2.4149836884230632e-05,0.0013836837293957813,-0.0013836837293957813,-0.000268331520976516,0.0007666414178902512,1.5708,1.5707999999999807,1.9317880628477724e-14,90.0002104591486,1.106833029149304e-12,2.0827984519369847e-13,1.1084227162832122e-05
1.8206210136413574,0.0,2.1734853195385624e-05,-2.1734853195385624e-05,0.0012453153564320274,-0.0012453153564320274,-0.00024149836887787297,0.000761183292630583,1.5708,1.5707999999999827,1.7319479184152442e-14,90.00021045914872,9.923330606166172e-13,1.887154305437247e-13,1.0131820987100567e-05
1.834665060043335,0.0,1.956136787543404e-05,-1.956136787543404e-05,0.0011207838207651602,-0.0011207838207651602,-0.00021734853198919333,0.0007562709798930972,1.5708,1.5707999999999847,1.532107773982716e-14,90.00021045914883,8.778330920839306e-13,1.6910901661209427e-13,9.274655423225804e-06
1.845104455947876,0.0,1.7605231087485653e-05,-1.7605231087485653e-05,0.0010087054386654405,-0.0010087054386654405,-0.00019561367878947092,0.000751849898426335,1.5708,1.5707999999999867,1.3322676295501878e-14,90.00021045914895,7.63333123551244e-13,1.4946484533980703e-13,8.503206411127919e-06
1.856801986694336,0.0,1.5844707978339327e-05,-1.5844707978339327e-05,0.0009078348947761064,-0.0009078348947761064,-0.00017605231090980113,0.0007478709251038264,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.2978669788193953e-13,7.808902296521992e-06
1.874988317489624,0.0,1.4260237180114134e-05,-1.4260237180114134e-05,0.0008170514052760782,-0.0008170514052760782,-0.00015844707981817056,0.0007442898491109426,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.1007794881775362e-13,7.184028589689794e-06
1.886916160583496,0.0,1.2834213461717316e-05,-1.2834213461717316e-05,0.0007353462647263884,-0.0007353462647263884,-0.00014260237183576801,0.0007410668807156482,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.1032571611922087e-13,6.621642250976015e-06
1.8984558582305908,0.0,1.1550792115165448e-05,-1.1550792115165448e-05,0.0006618116382319693,-0.0006618116382319693,-0.0001283421346516643,0.0007381662091585782,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.1054868229599252e-13,6.115494544120576e-06
1.9109840393066406,0.0,1.0395712903273511e-05,-1.0395712903273511e-05,0.000595630474387264,-0.000595630474387264,-0.00011550792118602364,0.0007355556047561625,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.1074935456559243e-13,5.659961606320867e-06
1.9272782802581787,0.0,9.356141612575036e-06,-9.356141612575036e-06,0.0005360674269272738,-0.0005360674269272738,-0.00010395712906699449,0.000733206060793141,1.5708,1.5707999999999886,1.1324274851176597e-14,90.00021045914906,6.488331550185575e-13,1.1092998264752851e-13,5.249981960982033e-06
1.9447388648986816,0.0,8.420527450950249e-06,-8.420527450950249e-06,0.00048246068421350257,-0.00048246068421350257,-9.356141615991094e-05,0.0007310914712260838,1.5708,1.5707999999999898,1.021405182655144e-14,90.00021045914913,5.852220613892871e-13,1.1109250455318409e-13,4.8810002794553024e-06
1.95989990234375,0.0,7.5784747054913956e-06,-7.5784747054913956e-06,0.0004342146157713065,-0.0004342146157713065,-8.420527454357412e-05,0.0007291883406149548,1.5708,1.5707999999999898,1.021405182655144e-14,90.00021045914913,5.852220613892871e-13,1.0013654673252798e-13,4.548916764991128e-06
